# Frequency (Hz)	Amplitude
1.659952294897774649e+01	1.038672978502260535e-01
1.662809355646307807e+01	1.755304804820593811e-01
1.665666416394840965e+01	3.466119156113146166e-02
1.668523477143374478e+01	9.957510134789522571e-02
1.671380537891907636e+01	1.734349453886972758e-01
1.674237598640440794e+01	2.753414953571503565e-01
1.677094659388973952e+01	3.101134836602859601e-01
1.679951720137507110e+01	1.386435266113294484e-01
1.682808780886040267e+01	5.681123071655558299e-02
1.685665841634573425e+01	2.500638799390657030e-01
1.688522902383106583e+01	2.490898413035941283e-01
1.691379963131639741e+01	4.325107778310681439e-02
1.694237023880172899e+01	1.759696158871582039e-01
1.697094084628706057e+01	3.618796140298183306e-01
1.699951145377239214e+01	1.315321848182584019e-01
1.702808206125772372e+01	9.806045707754346141e-02
1.705665266874305530e+01	2.274070074497691052e-01
1.708522327622838688e+01	5.344359008781888326e-02
1.711379388371371846e+01	1.740152547216892442e-01
1.714236449119905004e+01	1.075179736079397153e-01
1.717093509868438161e+01	1.899832125370387870e-01
1.719950570616971319e+01	2.856028642247837035e-01
1.722807631365504477e+01	2.239766428586161817e-01
1.725664692114037635e+01	1.322779611164750790e-01
1.728521752862571148e+01	1.953590012361126060e-01
1.731378813611104306e+01	1.979311986503431986e-01
1.734235874359637464e+01	2.504811298230875116e-01
1.737092935108170622e+01	7.423440033286901607e-02
1.739949995856703779e+01	1.063155225870244559e-02
1.742807056605236937e+01	1.420227243868389666e-01
1.745664117353770095e+01	1.913014486426537208e-01
1.748521178102303253e+01	1.004554124855851494e-01
1.751378238850836411e+01	8.955888288339705627e-02
1.754235299599369569e+01	2.393546693351387977e-01
1.757092360347902726e+01	1.099114046650899179e-01
1.759949421096435884e+01	1.965126160512525588e-01
1.762806481844969042e+01	1.438383829485959109e-01
1.765663542593502200e+01	3.768318544145106419e-02
1.768520603342035358e+01	3.284921632072430597e-01
1.771377664090568516e+01	9.706514223579602862e-02
1.774234724839101673e+01	1.335297624535894401e-01
1.777091785587634831e+01	1.846681117537451455e-01
1.779948846336167989e+01	1.890590151463783786e-01
1.782805907084701147e+01	2.079121475982924627e-01
1.785662967833234660e+01	1.216516416621487157e-01
1.788520028581767818e+01	1.145680462866536103e-01
1.791377089330300976e+01	1.899943775440628146e-01
1.794234150078834134e+01	1.957615468291112326e-01
1.797091210827367291e+01	6.102408795776696759e-02
1.799948271575900449e+01	5.980084041128915645e-02
1.802805332324433607e+01	6.213706453754413300e-02
1.805662393072966765e+01	1.022343169040230149e-01
1.808519453821499923e+01	2.519142793954650128e-01
1.811376514570033081e+01	8.572736142769445122e-02
1.814233575318566238e+01	6.326417568436711047e-02
1.817090636067099396e+01	6.105971094646993336e-02
1.819947696815632554e+01	1.486498097631495374e-01
1.822804757564165712e+01	1.535076707711869048e-01
1.825661818312698870e+01	2.365304045650295506e-01
1.828518879061232028e+01	2.910377883294048007e-01
1.831375939809765185e+01	8.845672284933642215e-02
1.834233000558298343e+01	1.002201597334467231e-01
1.837090061306831501e+01	1.016186464103443765e-01
1.839947122055364659e+01	2.562318841840177663e-01
1.842804182803897817e+01	2.378141130718800511e-01
1.845661243552431330e+01	2.073478217800608925e-01
1.848518304300964488e+01	5.685591471281452314e-02
1.851375365049497645e+01	1.601623070171380447e-01
1.854232425798030803e+01	1.383876344622677335e-01
1.857089486546563961e+01	1.397406266471828140e-01
1.859946547295097119e+01	6.890201161203755864e-02
1.862803608043630277e+01	8.876797689070724251e-02
1.865660668792163435e+01	1.852089392972989801e-01
1.868517729540696592e+01	1.648185946800175272e-01
1.871374790289229750e+01	1.844687724321659450e-01
1.874231851037762908e+01	1.163965870647709899e-01
1.877088911786296066e+01	2.102505356034921058e-01
1.879945972534829224e+01	1.138803148752925432e-01
1.882803033283362382e+01	2.034021887556614894e-01
1.885660094031895540e+01	4.051377079966442946e-02
1.888517154780428697e+01	2.427488937130897750e-01
1.891374215528961855e+01	1.757050407852163154e-01
1.894231276277495013e+01	1.755745242361967662e-01
1.897088337026028171e+01	5.641179311302033789e-02
1.899945397774561329e+01	4.840746392821517613e-02
1.902802458523094842e+01	8.824072052205818306e-02
1.905659519271628000e+01	1.730926390206763976e-01
1.908516580020161157e+01	7.386954116785085511e-02
1.911373640768694315e+01	8.433934101829844432e-02
1.914230701517227473e+01	1.031179972668268691e-01
1.917087762265760631e+01	1.587851607605640925e-01
1.919944823014293789e+01	3.880503951418601966e-02
1.922801883762826947e+01	1.409215452302088611e-01
1.925658944511360104e+01	2.023195436457953245e-01
1.928516005259893262e+01	1.837463783199824174e-01
1.931373066008426420e+01	1.184995176844109155e-01
1.934230126756959578e+01	7.799971286174740837e-02
1.937087187505492736e+01	9.429623208749424168e-02
1.939944248254025894e+01	1.599221518668667713e-02
1.942801309002559051e+01	1.723548553592212096e-01
1.945658369751092209e+01	8.075048146251789793e-02
1.948515430499625367e+01	1.996567419548335443e-01
1.951372491248158525e+01	1.607673130220321212e-01
1.954229551996691683e+01	1.118674247950459388e-01
1.957086612745224841e+01	1.054591161189810805e-01
1.959943673493757998e+01	1.195993178554958514e-01
1.962800734242291512e+01	1.630621348171704954e-01
1.965657794990824669e+01	2.499651914690734777e-01
1.968514855739357827e+01	1.312109499048033645e-01
1.971371916487890985e+01	8.877415504945437852e-02
1.974228977236424143e+01	1.438939474652942141e-01
1.977086037984957301e+01	8.422435170746639388e-02
1.979943098733490459e+01	1.028919915371669935e-01
1.982800159482023616e+01	1.468741305258144669e-01
1.985657220230556774e+01	6.381045446333580284e-02
1.988514280979089932e+01	9.658747664206820960e-02
1.991371341727623090e+01	9.868347141247366117e-02
1.994228402476156248e+01	9.845801097735031038e-02
1.997085463224689406e+01	4.530850131623349181e-02
1.999942523973222563e+01	1.697512800112671305e-01
2.002799584721755721e+01	1.118805609591432687e-01
2.005656645470288879e+01	1.352798453892415931e-01
2.008513706218822037e+01	2.513002433491950960e-02
2.011370766967355195e+01	7.522037285384262917e-02
2.014227827715888353e+01	1.450750737544872493e-01
2.017084888464421510e+01	1.137929214385769577e-01
2.019941949212955024e+01	1.082377549593779853e-01
2.022799009961488181e+01	2.580882218885728885e-01
2.025656070710021339e+01	1.160342685007570429e-01
2.028513131458554497e+01	1.260661313378024784e-01
2.031370192207087655e+01	3.618347229320211661e-02
2.034227252955620813e+01	6.214716711631684126e-02
2.037084313704153971e+01	8.909551743383611888e-02
2.039941374452687128e+01	1.797806423557325450e-01
2.042798435201220286e+01	1.587151231241071547e-01
2.045655495949753444e+01	1.339128460524522668e-01
2.048512556698286602e+01	5.616575478649692837e-02
2.051369617446819760e+01	1.391680369507830861e-01
2.054226678195352918e+01	7.963244504820676806e-02
2.057083738943886075e+01	8.000229218930481057e-02
2.059940799692419233e+01	5.806546370738970703e-02
2.062797860440952391e+01	1.658080347994196069e-01
2.065654921189485549e+01	1.608070473434331515e-01
2.068511981938018707e+01	1.317004749143599607e-01
2.071369042686551865e+01	1.382327781579846260e-01
2.074226103435085022e+01	1.411926615362199267e-01
2.077083164183618180e+01	6.886604288707894039e-02
2.079940224932151693e+01	1.764981731742404358e-01
2.082797285680684851e+01	9.841138832300273809e-02
2.085654346429218009e+01	1.031318941914140253e-01
2.088511407177751167e+01	1.177327742160681617e-01
2.091368467926284325e+01	1.129545273658268262e-01
2.094225528674817483e+01	1.102767235534949236e-01
2.097082589423350640e+01	1.208904770539221130e-01
2.099939650171883798e+01	1.325921627259542546e-01
2.102796710920416956e+01	1.219904021045746939e-01
2.105653771668950114e+01	1.360369209740554808e-01
2.108510832417483272e+01	1.379702155146244891e-01
2.111367893166016430e+01	6.468799526707094683e-02
2.114224953914549587e+01	5.598658133708920431e-02
2.117082014663082745e+01	1.329134070806734513e-01
2.119939075411615903e+01	1.085944095847947571e-01
2.122796136160149061e+01	1.162635496585268657e-01
2.125653196908682219e+01	6.455513038278809512e-02
2.128510257657215377e+01	1.112978236239019481e-01
2.131367318405748534e+01	1.151439998341510229e-01
2.134224379154281692e+01	1.502223102806544697e-01
2.137081439902815205e+01	1.243162184202973447e-01
2.139938500651348363e+01	1.099649822416293582e-01
2.142795561399881521e+01	8.361701585892634958e-02
2.145652622148414679e+01	1.264746103159892499e-01
2.148509682896947837e+01	4.896030727611987848e-02
2.151366743645480994e+01	9.267027863358553996e-02
2.154223804394014152e+01	1.163795547546644243e-01
2.157080865142547310e+01	1.195257089913359105e-01
2.159937925891080468e+01	1.360529550677020416e-01
2.162794986639613626e+01	7.670231171573063667e-02
2.165652047388146784e+01	1.123693806747409346e-01
2.168509108136679941e+01	7.882092278434994770e-02
2.171366168885213099e+01	1.072128066606445745e-01
2.174223229633746257e+01	9.119023277891413759e-02
2.177080290382279415e+01	5.583056548329384805e-02
2.179937351130812573e+01	1.020629279830315567e-01
2.182794411879345731e+01	1.028371607603930649e-01
2.185651472627878888e+01	8.400480502917034853e-02
2.188508533376412046e+01	1.120030139616771531e-01
2.191365594124945204e+01	1.041181994566448693e-01
2.194222654873478717e+01	9.460588540731344753e-02
2.197079715622011875e+01	9.229985727646067284e-02
2.199936776370545033e+01	9.227599233781032251e-02
2.202793837119078191e+01	8.210911686343087823e-02
2.205650897867611349e+01	6.527321041852568451e-02
2.208507958616144506e+01	1.258092812703485441e-01
2.211365019364677664e+01	1.443641447938757982e-01
2.214222080113210822e+01	1.701397473930302273e-01
2.217079140861743980e+01	1.176056758291655763e-01
2.219936201610277138e+01	5.043705708313753894e-02
2.222793262358810296e+01	1.087852174847661196e-01
2.225650323107343453e+01	7.616996235604669985e-02
2.228507383855876611e+01	1.035334054556055206e-01
2.231364444604409769e+01	1.149879792860924455e-01
2.234221505352942927e+01	1.298822357348435597e-01
2.237078566101476085e+01	8.815934010808237908e-02
2.239935626850009243e+01	1.391811493644656006e-01
2.242792687598542400e+01	1.310463299726822295e-01
2.245649748347075558e+01	1.181164591771803885e-01
2.248506809095608716e+01	1.174527317139761468e-01
2.251363869844141874e+01	1.131822512603213871e-01
2.254220930592675387e+01	7.406526822768663698e-02
2.257077991341208545e+01	8.786680152642524499e-02
2.259935052089741703e+01	9.275936546955255990e-02
2.262792112838274861e+01	8.774827934519924266e-02
2.265649173586808018e+01	1.276083858900285695e-01
2.268506234335341176e+01	1.620080639757867369e-01
2.271363295083874334e+01	1.145787869730190145e-01
2.274220355832407492e+01	7.105217457632995171e-02
2.277077416580940650e+01	2.000172440836792132e-02
2.279934477329473808e+01	1.193147060466808879e-01
2.282791538078006965e+01	1.331161287308983976e-01
2.285648598826540123e+01	1.016920399835401778e-01
2.288505659575073281e+01	6.177279784711831728e-02
2.291362720323606439e+01	4.976535554590956478e-02
2.294219781072139597e+01	1.070056173881425432e-01
2.297076841820672755e+01	1.363370415156917870e-01
2.299933902569205912e+01	8.309162949677952048e-02
2.302790963317739070e+01	7.576080646446561873e-02
2.305648024066272228e+01	9.192968961810321638e-02
2.308505084814805386e+01	7.176606836429492986e-02
2.311362145563338899e+01	9.534836590660597522e-02
2.314219206311872057e+01	1.093910883804740247e-01
2.317076267060405215e+01	1.137745922130184023e-01
2.319933327808938373e+01	1.237510124967785147e-01
2.322790388557471530e+01	1.121748957979478989e-01
2.325647449306004688e+01	7.070015788478398178e-02
2.328504510054537846e+01	7.820155067759343437e-02
2.331361570803071004e+01	1.296101823480682591e-01
2.334218631551604162e+01	1.236288225606555352e-01
2.337075692300137320e+01	1.367973006793807567e-01
2.339932753048670477e+01	8.214449475088082819e-02
2.342789813797203635e+01	9.431765225212601633e-02
2.345646874545736793e+01	1.099874730870472744e-01
2.348503935294269951e+01	1.103747956528602636e-01
2.351360996042803109e+01	4.005520901438466147e-02
2.354218056791336267e+01	1.065480337382904985e-01
2.357075117539869424e+01	9.295570208621314889e-02
2.359932178288402582e+01	8.630322724221367592e-02
2.362789239036935740e+01	7.736535814169498426e-02
2.365646299785468898e+01	7.002029944855725496e-02
2.368503360534002056e+01	1.193491044404627610e-01
2.371360421282535569e+01	1.200857604024154202e-01
2.374217482031068727e+01	6.445254964334240499e-02
2.377074542779601884e+01	7.182526381584421193e-02
2.379931603528135042e+01	9.465244953755919122e-02
2.382788664276668200e+01	9.544984691110480757e-02
2.385645725025201358e+01	8.481876817309819128e-02
2.388502785773734516e+01	9.779183076307981781e-02
2.391359846522267674e+01	8.646186871393293782e-02
2.394216907270800831e+01	1.078107312434188336e-01
2.397073968019333989e+01	1.073645624884470434e-01
2.399931028767867147e+01	8.991995763740170955e-02
2.402788089516400305e+01	8.709287461745211789e-02
2.405645150264933463e+01	7.796406767931381154e-02
2.408502211013466621e+01	1.318959827822285269e-01
2.411359271761999779e+01	6.993555799171123633e-02
2.414216332510532936e+01	8.347554060889192384e-02
2.417073393259066094e+01	9.223804878434010979e-02
2.419930454007599252e+01	1.104853494936425817e-01
2.422787514756132410e+01	8.986923387075228253e-02
2.425644575504665568e+01	1.063180185542105666e-01
2.428501636253199081e+01	6.011782803090297278e-02
2.431358697001732239e+01	9.584341584096871258e-02
2.434215757750265396e+01	9.909860970363197630e-02
2.437072818498798554e+01	9.060895195916669753e-02
2.439929879247331712e+01	8.325576102664403177e-02
2.442786939995864870e+01	9.223817834179016961e-02
2.445644000744398028e+01	8.193103834409923292e-02
2.448501061492931186e+01	7.264087550917142089e-02
2.451358122241464343e+01	8.825009926395729898e-02
2.454215182989997501e+01	1.037830384997785876e-01
2.457072243738530659e+01	8.741690758468982636e-02
2.459929304487063817e+01	8.749618740259060279e-02
2.462786365235596975e+01	5.994392813494364702e-02
2.465643425984130133e+01	8.967261145319800619e-02
2.468500486732663290e+01	8.320870329525728581e-02
2.471357547481196448e+01	1.194672970878427470e-01
2.474214608229729606e+01	9.670267975304776276e-02
2.477071668978262764e+01	9.266109147245629729e-02
2.479928729726795922e+01	8.886450522496759652e-02
2.482785790475329080e+01	9.712701564026499090e-02
2.485642851223862237e+01	9.045998209334156492e-02
2.488499911972395751e+01	8.505627830893168484e-02
2.491356972720928908e+01	1.058965194170125579e-01
2.494214033469462066e+01	8.242658855828889630e-02
2.497071094217995224e+01	9.029834976426180659e-02
2.499928154966528382e+01	6.522958486795556177e-02
2.502785215715061540e+01	7.473648997435466956e-02
2.505642276463594698e+01	8.441898414424295338e-02
2.508499337212127855e+01	8.840279342242358951e-02
2.511356397960661013e+01	7.844363761356459852e-02
2.514213458709194171e+01	8.844104736660224342e-02
2.517070519457727329e+01	8.003311548757864602e-02
2.519927580206260487e+01	9.681506726613767211e-02
2.522784640954793645e+01	8.250344101595233348e-02
2.525641701703326802e+01	1.030266839244663030e-01
2.528498762451859960e+01	8.968077963804700625e-02
2.531355823200393118e+01	7.909901233654650921e-02
2.534212883948926276e+01	7.250453308921797624e-02
2.537069944697459434e+01	9.333747483682654222e-02
2.539927005445992592e+01	1.007642393968325584e-01
2.542784066194525749e+01	9.211377009745358446e-02
2.545641126943059263e+01	8.195874605972883198e-02
2.548498187691592420e+01	1.005083173727937956e-01
2.551355248440125578e+01	8.154015254226763820e-02
2.554212309188658736e+01	9.984357870625019948e-02
2.557069369937191894e+01	8.103896867772231172e-02
2.559926430685725052e+01	7.205866144708084065e-02
2.562783491434258210e+01	9.683683235424160596e-02
2.565640552182791367e+01	7.960440179480454681e-02
2.568497612931324525e+01	6.825671897606988558e-02
